188.600000   138.331275   166.325983   379.272425   186.302713   227.555987   216.161302   325.613853   336.134401   1088.853042   810.218103   196.304703   170.009895   174.185102   648.820145   338.270141   318.439247   160.296757   199.179158   256.488659   369.245590   761.442153   221.141121   268.839202   332.843359   222.312982   234.954413   158.068855   175.300783   207.307936   215.990166   211.991252   198.238273   6542.086257   363.234320   1687.312710   0.000000   
188.800000   139.857515   168.011225   378.178276   186.874809   224.001461   215.268152   326.423954   336.370656   1089.772846   809.835890   196.128832   171.889226   173.012899   650.307198   339.384207   318.163837   162.297571   199.579240   258.022641   368.969630   760.478913   220.805448   269.122610   333.008990   224.540888   237.423866   157.251493   175.354473   207.692751   220.653205   209.482045   198.778340   6538.747181   363.178123   1686.447634   0.000000   
189.000000   135.259787   168.279862   378.465496   185.892200   222.755861   214.294346   325.418030   335.386409   1088.525793   809.893674   197.472379   171.763559   170.697022   648.508130   339.127425   318.002035   158.683214   198.547541   256.153560   367.948870   759.882801   222.797128   268.093116   332.050264   219.307415   235.973698   159.585879   176.135307   208.464693   215.357123   209.056313   196.929212   6535.430262   363.082712   1685.472006   0.000000   
189.200000   141.771364   167.565082   379.230801   185.654468   225.444435   213.792353   324.266238   336.682133   1088.231103   809.367614   198.602671   168.559856   175.239861   651.364239   337.106617   318.172391   162.814937   196.735586   254.318404   368.041078   759.646173   222.075574   268.129960   332.764939   220.513611   237.018284   158.791631   175.857869   207.878726   217.014571   207.239416   198.033704   6532.108935   363.222592   1684.568751   0.000000   
189.400000   137.287434   167.151485   377.283712   186.816145   224.712733   215.055633   324.045372   336.231904   1087.524107   808.242303   194.832548   168.929103   172.054167   648.034231   337.027486   317.509011   159.481759   196.936825   254.658507   367.597043   758.562671   221.001697   268.206516   331.576149   219.785707   234.776284   157.360702   174.654005   208.669871   217.541094   206.757398   196.646888   6528.865117   363.708891   1684.004937   0.000000   
189.600000   134.283219   168.417494   376.574795   185.511543   226.638500   214.586130   322.801768   335.420401   1087.393025   808.439420   193.695927   170.821946   171.269704   648.087324   338.204179   317.378637   161.140669   197.218450   254.588154   367.824359   758.598365   220.874313   268.367512   332.180442   220.770687   234.316428   158.331965   174.888043   207.874166   216.754436   205.781811   196.368651   6525.494517   362.334660   1682.969573   0.000000   
189.800000   135.084348   169.689077   376.893213   184.938656   226.256887   214.723442   322.840995   334.852677   1086.275177   807.853294   195.542773   169.350690   172.610103   647.334779   337.500806   317.594059   156.509107   198.713996   252.726010   367.625549   759.668161   221.501400   269.448633   331.415290   219.369790   234.396111   159.520450   173.939754   207.869911   215.743416   208.446088   196.042723   6522.313770   363.541050   1681.965078   0.000000   
190.000000   134.250032   168.320302   378.242505   185.134318   224.203065   213.893744   322.232247   334.362263   1085.880913   807.575425   192.966763   169.066423   171.845765   649.085865   338.084692   317.795745   160.105314   198.392647   253.992376   367.705956   757.370755   221.154402   269.523594   332.473892   219.095087   234.657701   157.224854   175.249575   209.013805   214.182371   206.556437   196.367390   6519.063784   362.637603   1681.380220   0.000000   
190.200000   141.910185   167.550238   378.405312   187.659160   223.970465   214.189431   323.508475   334.381176   1086.463008   806.620560   194.040833   168.677920   175.346106   647.096811   340.095903   316.515723   160.929686   197.820983   255.795012   366.836723   757.735915   219.714427   269.310976   330.803429   223.538751   234.315781   156.412526   173.312113   207.556312   213.429079   210.623616   197.850528   6515.826040   364.130457   1680.416006   0.000000   
190.400000   141.834543   167.136276   377.319705   186.859997   222.614956   214.608990   323.236753   334.336220   1085.495580   806.931773   196.014111   168.588265   172.709419   645.723558   338.925920   316.315773   161.366006   198.415850   253.371281   366.031362   758.470434   221.955780   268.179146   331.047729   223.986698   234.864273   158.509095   173.371277   206.727277   216.214054   208.564706   198.807969   6512.553180   361.418872   1679.553648   0.000000   
190.600000   136.968737   167.299193   377.565191   185.304637   223.514069   214.751214   325.725128   333.873226   1084.569863   805.860171   194.777671   168.457741   171.414719   645.958331   336.603218   316.246189   159.273227   198.294946   254.457737   367.660637   756.328274   219.628098   269.447321   330.705307   221.822671   235.502838   158.386695   174.376008   206.218681   214.886630   206.032377   196.374413   6509.378643   364.945101   1678.537498   0.000000   
190.800000   135.019963   169.177672   376.416993   185.920522   223.714671   214.740987   322.685345   333.901706   1083.319859   805.469118   193.539102   168.264503   170.826046   645.509301   338.251412   317.156013   155.978834   198.120054   253.872128   366.447525   756.194175   219.266455   268.749222   332.853985   219.899804   233.753867   159.494133   174.267203   207.700577   216.025089   207.459903   196.071492   6506.189476   363.925194   1678.284235   0.000000   
191.000000   138.607679   167.604033   378.770616   187.861019   222.502367   214.256230   323.210291   334.724607   1083.691145   805.531827   195.319210   168.681167   172.925618   645.617247   338.784682   316.050018   162.000698   197.388463   254.040958   366.817133   755.574227   218.871715   267.777989   331.071963   218.579659   235.528540   160.547079   175.871439   206.739362   214.309953   207.828517   197.149526   6503.009472   362.008331   1677.059382   0.000000   
191.200000   138.054835   166.436349   377.160095   186.694664   225.982733   213.202590   324.451381   333.980100   1083.793253   804.961783   195.326161   168.906871   174.422083   644.363237   338.492129   317.268040   167.873761   198.331383   258.997072   365.935215   757.360237   219.487203   266.957485   330.587676   220.462027   235.203343   157.061931   174.909279   206.830462   217.309221   210.420340   198.161013   6499.836744   361.170212   1676.157106   0.000000   
191.400000   137.684948   168.667271   377.315155   183.884648   225.744679   214.004230   322.192400   333.580286   1083.299253   804.590547   193.201765   168.436803   177.086957   644.883057   339.489595   315.810635   159.321526   198.563959   258.049209   366.093362   755.513518   219.372170   268.330539   331.336505   218.519603   233.697784   155.798239   173.289980   206.035518   215.987938   211.059708   197.406940   6496.628881   362.928760   1675.511989   0.000000   
191.600000   136.732816   166.272536   377.084380   184.925482   222.195473   214.700791   321.249401   333.184714   1082.046709   803.987596   196.483377   169.542447   170.147855   644.229456   336.892791   315.759243   156.831870   197.427913   252.550476   366.640917   754.116031   219.190304   267.355133   330.294309   219.303956   233.619059   159.555548   174.305101   208.012034   215.850367   207.948440   195.905359   6493.545090   360.613536   1674.909559   0.000000   
191.800000   136.331942   167.450505   374.496537   184.954895   223.586496   215.218279   320.708414   333.956098   1080.555207   803.556487   197.264744   168.824729   169.317007   644.686327   334.813790   315.396750   159.541119   196.126691   251.732995   366.724430   753.530128   219.395410   268.819666   330.058030   217.788679   231.439505   156.904865   173.579621   207.161104   214.488368   207.102429   194.958600   6490.453708   359.943027   1673.911267   0.000000   
192.000000   138.856388   166.091895   374.721702   184.376461   222.750444   214.195514   323.238823   333.132014   1081.421071   803.108960   195.881290   169.214958   173.364255   643.929582   335.283471   314.854755   159.065968   196.990138   256.383788   365.950731   755.260330   219.297313   266.087220   331.079233   219.454272   232.119661   157.728034   175.102990   207.670125   214.390816   204.926338   195.536262   6487.227660   360.072331   1672.811687   0.000000   
192.200000   144.424226   166.351951   374.884743   183.934120   222.953645   214.633329   325.938162   332.516896   1080.178707   802.406571   191.563159   170.618366   175.854018   643.727201   336.084558   316.832009   163.710405   196.865668   255.759790   365.916580   754.555713   219.780806   266.039731   330.167203   221.723986   234.010348   156.789659   172.981476   208.591812   216.352901   206.216976   196.458474   6484.187022   360.449775   1672.272549   0.000000   
192.400000   137.442003   166.557866   374.425784   185.395468   220.734946   213.750961   320.472776   332.583672   1079.317664   802.592358   192.333900   168.313932   168.615154   644.153961   336.188914   315.081629   158.750163   197.324211   254.213050   364.821634   752.971256   218.708171   265.983467   330.816350   218.209299   232.650612   157.884594   173.682774   205.899792   213.771212   205.760021   194.889548   6481.061351   359.340679   1671.382723   0.000000   
192.600000   138.246774   166.671608   374.659896   185.824635   221.872429   212.359385   324.100735   332.692374   1080.099349   801.945596   193.104048   168.236642   170.897316   642.688424   334.797957   315.322575   157.882838   196.583868   252.385817   367.400365   753.405231   218.808450   266.931806   329.336746   218.497018   232.433542   156.853615   172.642615   206.680562   213.834590   204.830144   195.690267   6478.007211   360.299805   1670.665947   0.000000   
192.800000   136.909232   165.127448   373.972310   184.814421   223.073036   212.187604   319.987961   332.134401   1078.294613   801.979737   193.410113   167.282149   170.371343   642.430637   334.837161   314.648193   157.012077   195.856473   251.988997   364.925279   752.640734   218.530492   265.781785   328.843781   217.055514   232.379978   155.701482   173.259619   206.639028   215.128055   207.983152   193.921552   6474.904745   360.142057   1669.522355   0.000000   
193.000000   136.256811   169.060083   374.157918   186.362909   221.679268   212.387263   322.643103   332.304603   1078.139699   800.967145   195.299760   168.219303   168.269618   642.142832   334.905910   314.344741   157.601325   197.076761   252.873359   364.166596   751.953403   219.267169   265.426680   330.716105   217.889390   231.962182   157.255100   174.245433   205.788805   211.861743   206.835722   194.505685   6471.811573   361.018625   1668.901799   0.000000   
193.200000   136.143583   168.688562   374.539640   183.587978   222.811846   213.076485   319.595853   332.461754   1076.912946   800.792314   192.425603   167.957884   171.895066   641.911010   334.718485   315.437780   163.026288   196.666704   251.925808   363.821561   751.159685   219.810314   266.558214   328.400040   217.615486   231.593159   155.798937   174.005205   206.335170   213.919821   208.304222   194.503317   6468.840672   359.417213   1668.502473   0.000000   
193.400000   142.699369   167.092482   375.107904   184.683998   227.523793   212.819388   322.074471   334.175896   1076.828440   800.425314   193.102938   168.816389   171.876217   642.027015   340.969471   314.585589   161.557268   196.480648   254.989581   363.926004   752.095052   219.314957   265.938194   328.926710   218.388405   234.979463   157.626931   173.949093   207.714979   213.688757   209.899203   197.106913   6465.845034   359.707810   1667.508257   0.000000   
193.600000   136.622621   165.281703   376.176181   183.598903   221.350504   213.295765   319.771780   332.036897   1076.444643   800.414910   193.795876   167.916166   168.960411   641.100482   334.759335   314.288731   160.437746   195.363195   253.336866   364.572378   753.171363   217.030705   265.951344   328.873539   218.773707   231.162143   159.133009   173.555447   207.098022   214.125292   206.645729   195.555391   6462.821540   358.889661   1666.855547   0.000000   
193.800000   135.305617   166.097827   374.031035   183.971841   219.546122   213.137886   321.045108   331.984311   1075.873216   800.320802   195.832749   168.500590   170.198454   641.005176   335.999187   313.019058   160.714026   196.484361   253.318590   364.657363   751.056829   217.672871   265.983860   328.872743   219.732805   232.561331   156.304610   173.872529   207.243744   211.189070   204.696685   195.451535   6459.828872   357.371278   1666.137752   0.000000   
194.000000   136.716164   167.066529   374.393560   184.774865   220.837878   211.509227   320.835142   332.253965   1074.281022   799.577575   191.826209   168.602939   170.364225   641.849226   336.223162   313.688457   159.813690   195.302803   252.176309   363.717931   752.150924   217.428851   266.489000   327.840461   219.705541   231.234000   155.105440   174.178907   205.763529   212.657087   205.501079   194.829873   6456.739030   358.537210   1665.088660   0.000000   
194.200000   139.310776   165.315964   373.626288   182.244284   221.860518   212.958997   320.778559   332.223059   1075.198933   799.086866   194.303871   168.210645   172.411405   640.056655   336.271143   312.919382   161.119809   196.596601   252.518623   363.192329   750.802870   219.139380   266.331817   328.203854   218.972661   233.632978   156.648575   172.910655   208.212719   212.545670   208.624320   197.273689   6453.778480   358.704001   1664.217458   0.000000   
194.400000   134.887556   165.319470   372.910152   182.845204   221.922916   211.799882   319.369012   331.628871   1074.254946   798.896241   191.512895   168.142725   170.494415   640.505873   335.859069   313.021680   160.680726   195.706113   252.341267   363.170778   750.063368   220.705447   267.048262   327.613893   220.927876   230.943478   158.078871   173.086547   204.520818   213.159101   203.021774   195.586812   6450.807092   357.724443   1663.531723   0.000000   
194.600000   134.290191   166.063383   374.744113   184.768533   221.594633   212.672885   319.500140   331.971603   1073.610343   797.966384   192.983815   167.555372   170.821027   640.861627   333.647043   312.444716   159.578055   195.194324   249.981620   363.604450   749.265429   216.639463   267.654400   327.448078   220.792849   230.626856   155.003851   174.785075   206.665999   214.587454   203.046602   194.963162   6447.880599   358.323562   1662.596003   0.000000   
194.800000   135.039087   164.934477   374.736279   186.269431   220.326440   213.175490   322.643959   331.079963   1073.407060   797.490388   192.924795   168.880374   170.237183   640.107754   333.075209   311.990594   161.155662   197.027681   251.403377   363.515557   749.219259   217.666604   266.209917   327.073739   217.425295   230.959025   156.115657   172.374185   205.396739   213.050108   207.640975   194.868903   6445.024083   358.229137   1661.876627   0.000000   
195.000000   138.935528   167.610212   373.321964   184.138842   220.454287   213.227448   322.479626   331.045624   1073.583955   797.560419   192.831924   166.933941   174.438817   639.994577   333.190921   312.043616   162.760835   195.860041   253.938722   362.394448   750.356504   217.068578   265.663063   327.132577   219.121685   230.789596   154.742812   173.071475   204.655745   215.689341   208.469578   197.017115   6442.031908   357.771114   1661.419354   0.000000   
195.200000   138.389886   167.627464   372.796634   182.771831   222.807142   211.584659   322.017734   330.684561   1073.508365   797.343257   191.115617   166.718612   169.502896   638.468065   334.359431   312.942700   160.564558   194.524603   250.847087   362.480408   750.552034   216.442913   265.871345   326.969246   216.084437   230.921011   155.671449   173.288358   204.842901   213.399817   209.453413   194.521027   6439.131212   357.945369   1660.522151   0.000000   
195.400000   139.940016   165.376061   373.907367   182.952743   219.658289   210.632603   321.465098   329.760257   1072.311412   797.359438   193.866362   167.602757   170.859947   638.723270   334.174324   312.198500   164.384573   194.216520   251.122982   362.447626   749.341059   217.787427   266.157004   327.750940   217.099911   232.617357   154.958950   172.073870   205.154092   218.202690   206.349500   196.498763   6436.262991   357.334408   1659.671111   0.000000   
195.600000   134.873239   164.956910   372.101744   183.745331   222.514069   212.303311   321.456035   330.630365   1071.031886   796.295444   192.849857   166.626908   169.536433   639.827755   334.909538   311.796860   167.270280   195.553555   252.980202   362.040798   747.875409   216.912492   264.505359   329.030992   220.670298   229.373822   156.609191   172.612632   204.272827   212.725111   208.205884   195.939341   6433.360143   357.674839   1659.069193   0.000000   
195.800000   135.803182   164.828340   370.837081   183.715218   219.438852   210.536776   319.292230   330.334980   1072.423524   796.169296   192.226675   166.301227   168.696451   637.614873   332.257511   311.922740   158.333808   197.018351   254.746944   362.259451   748.207479   217.988040   263.882742   328.216726   216.592543   229.668183   155.375434   172.072796   205.006186   210.503044   204.896812   193.880552   6430.388105   356.577673   1658.171894   0.000000   
196.000000   136.498296   163.330502   373.344648   182.545845   222.465814   210.877371   320.364223   329.672376   1070.780887   795.701684   194.691968   167.276408   168.272445   638.698149   332.709795   311.733515   159.770452   194.707849   255.163023   362.691806   746.805590   217.380749   263.721768   326.894300   215.872789   228.945601   154.812852   173.243385   204.096962   212.636449   207.775800   194.609721   6427.602326   357.586383   1657.955289   0.000000   
196.200000   135.665932   163.394972   371.928311   181.704569   222.219859   209.712873   317.333638   329.507092   1070.994760   795.833220   196.909169   167.114787   172.790590   638.638452   334.501977   312.083091   157.717398   194.375321   250.944125   361.554750   747.604309   216.235403   265.701162   325.941405   219.587995   232.652953   155.412855   172.278530   205.647315   216.439486   206.287313   194.619738   6424.727010   356.969744   1657.358504   0.000000   
196.400000   135.142515   163.725377   371.262293   182.295669   222.841202   211.442120   318.976227   329.223496   1070.010790   794.760741   191.698854   166.660244   170.731729   637.799560   334.920588   312.615634   159.068281   196.520450   251.177524   361.557216   746.363014   216.151319   263.419067   325.879727   217.799758   230.881390   156.119318   172.033629   205.192960   212.161086   204.138736   193.879690   6421.916107   356.951464   1656.200412   0.000000   
196.600000   135.547616   163.932251   372.529745   182.775836   219.688166   210.542633   320.253555   330.250173   1069.367907   794.338680   190.096721   168.772647   168.144101   637.642955   333.281507   311.143560   157.410445   195.419994   252.074268   362.150147   746.171486   215.901909   263.755045   326.508543   215.874636   228.861718   154.892458   171.209289   204.333784   213.114941   206.535713   193.593450   6419.083453   356.409664   1655.910536   0.000000   
196.800000   138.867635   163.972209   372.463534   182.683796   225.667605   211.433986   319.016767   329.523509   1068.880698   794.463706   192.697158   166.630590   168.321629   637.290983   335.956200   311.869500   163.807484   193.909144   254.610825   362.226066   746.273439   217.168395   263.064006   326.232796   216.182403   231.654884   156.454554   171.685950   203.999971   213.244244   204.717700   195.215728   6416.246477   356.115362   1654.722015   0.000000   
197.000000   134.903360   165.786008   370.016680   184.140338   219.825267   211.760181   318.119396   329.395107   1068.105262   794.226116   192.456066   168.078024   169.053323   636.751832   331.694749   312.246963   160.383760   193.716522   250.424794   361.592704   745.163874   217.288243   263.262802   327.309495   216.935047   229.050136   157.058473   170.891412   205.918278   211.224179   204.330960   193.311676   6413.501312   356.007274   1653.867255   0.000000   
197.200000   134.041641   165.253442   369.422750   182.878034   221.068821   210.527287   318.293716   328.914082   1067.361062   794.007172   194.774962   167.008688   168.890819   636.038751   331.707460   311.090283   156.351760   194.317595   252.328113   361.523577   744.955276   217.400595   264.158689   328.268057   215.992511   228.889544   155.986466   173.537354   203.658074   214.347824   204.551738   193.567643   6410.889417   356.262166   1653.204579   0.000000   
197.400000   133.092543   165.097150   371.594432   182.846998   222.080277   210.452840   320.906218   329.354369   1067.465320   794.004857   192.688507   165.826046   168.939895   635.935162   333.589551   310.410880   159.361573   194.503651   251.449244   360.708003   744.698104   217.202258   263.066229   325.258275   217.827926   227.384996   154.212005   171.959212   204.247357   211.766912   205.536014   193.595234   6407.965656   356.092879   1652.563909   0.000000   
197.600000   137.632783   164.385780   369.146230   184.739722   224.675421   212.248531   316.980445   328.118308   1066.444489   792.891069   192.303886   166.073724   169.971207   635.909157   332.515796   312.368239   157.806506   195.841804   250.923611   360.828041   744.652810   214.958541   263.217119   325.370783   214.052368   227.813379   155.087913   173.216834   204.014906   210.679691   205.005994   193.037926   6405.166731   356.249121   1651.862954   0.000000   
197.800000   138.088710   164.243614   373.001615   184.168146   221.038903   210.538323   319.883952   328.554348   1067.231478   793.093498   192.497060   166.773050   171.467081   635.302424   334.562266   310.773419   156.989608   194.424040   251.174765   361.065956   744.604979   216.041235   262.899807   325.197578   216.878998   229.657581   156.002017   171.292223   206.122323   210.847231   205.583811   193.996096   6402.560441   356.237164   1651.066603   0.000000   
198.000000   136.383686   164.459452   369.212776   183.099986   218.883410   209.830445   318.340443   327.679637   1066.361661   792.741888   192.281744   166.304443   167.741343   635.451496   331.538234   310.360076   158.831093   193.866104   247.951379   361.188827   743.790873   215.284315   263.960122   324.585798   214.630245   227.461446   154.919684   170.940625   204.484543   209.715441   202.549878   192.549872   6399.790429   355.014334   1650.660688   0.000000   
198.200000   139.489291   164.588584   371.088357   183.065758   220.992131   210.269130   320.699764   327.879738   1066.600861   791.873690   194.439205   165.189286   170.467069   635.577202   330.047216   310.039718   157.522169   194.425515   251.692477   360.947337   743.875594   215.843979   262.972378   324.603946   215.755569   229.177887   155.043098   171.362275   204.762333   211.667236   203.964415   194.287355   6396.967441   354.947811   1649.790476   0.000000   
198.400000   135.693631   165.372276   371.457037   181.607636   221.199415   210.958644   319.341865   328.999402   1066.370530   791.896689   194.594606   166.132182   170.741988   634.328310   333.098796   309.531588   161.560393   195.134423   249.268267   360.822756   743.523830   216.471584   261.774055   325.076488   218.590729   227.169131   155.345251   171.822981   204.139678   214.651662   208.822119   196.033637   6394.424410   354.203092   1648.999168   0.000000   
198.600000   134.314850   164.360198   371.808029   181.787189   216.719353   212.408142   317.953885   328.214112   1063.986410   791.138464   190.481440   167.045761   169.128508   635.132911   330.031037   309.982155   155.200385   193.721979   248.582890   360.456093   743.496983   216.317557   262.579640   324.982111   214.763934   229.053208   153.613597   171.930933   204.642007   210.464394   202.063408   192.902790   6391.711029   355.686541   1648.421555   0.000000   
198.800000   132.624194   162.432140   369.412891   180.500116   219.760611   209.996542   315.515383   328.985148   1065.145198   790.763676   190.619549   166.320354   167.211571   634.577700   331.373778   309.627418   158.189868   193.357001   249.387916   360.406748   742.103128   215.818788   262.706086   324.350883   216.320939   229.056795   154.872521   171.537493   203.981063   213.247646   203.297635   192.714995   6389.069782   354.593734   1647.872895   0.000000   
199.000000   133.568786   163.852581   370.815025   183.784270   216.846263   208.999606   315.620871   327.828940   1063.156060   790.970503   191.551715   166.436033   165.581208   633.255992   332.412066   310.522794   156.733289   192.763107   249.146857   359.059648   742.812663   215.516629   262.579993   324.617617   215.362161   227.415081   156.306822   172.096176   205.814209   210.625083   201.516996   191.802088   6386.408733   355.048593   1646.913401   0.000000   
199.200000   135.597962   164.960999   368.032987   181.355750   217.473264   209.294581   318.207029   328.298641   1063.201275   790.836396   189.338175   164.971775   170.888701   633.166198   330.182323   310.050558   154.544776   195.729021   247.084397   359.328079   741.141283   217.549963   263.291581   325.128793   214.204289   226.244777   153.639634   170.558158   204.540748   209.771085   202.441215   191.603078   6383.908529   355.597125   1646.304959   0.000000   
199.400000   134.496330   163.415593   369.611819   181.652992   217.399205   209.455931   319.054512   328.638997   1063.210334   790.464959   189.017952   165.859813   167.669442   632.681531   331.090624   309.564049   157.236826   193.618314   249.243283   359.621831   741.272371   214.956380   262.644069   323.855756   214.603738   228.548302   154.422685   171.046064   202.815175   214.827957   202.757017   192.429958   6381.634767   354.099847   1645.335967   0.000000   
199.600000   133.807739   165.483273   369.855791   181.247744   217.121133   210.622615   316.543667   327.827861   1062.181024   789.396644   192.874664   165.634895   168.063125   633.959835   331.125304   309.474436   157.064177   192.694839   249.104119   359.363721   740.759637   214.399499   262.390906   324.139885   215.528191   226.378686   155.436095   172.338824   205.156368   209.295552   203.267829   192.209913   6379.899391   353.160462   1645.146497   0.000000   
199.800000   133.853385   164.488860   370.590304   182.306769   218.287619   209.976749   316.927247   327.266188   1061.349938   788.807512   190.616269   167.230784   170.534986   633.104512   330.823989   310.136340   158.032776   192.028013   251.014250   360.027900   741.343628   219.412560   262.310707   323.205560   216.274355   226.758659   153.548239   170.580399   204.184930   209.855090   204.174402   192.911213   6380.037125   353.250876   1644.321846   0.000000   
200.000000   135.520871   165.765371   369.347301   182.536089   220.037181   208.395412   315.913217   326.782241   1062.400636   789.027720   190.325636   165.839779   171.041998   633.328316   332.446656   309.837339   155.982444   193.377981   248.724391   361.378795   741.346787   216.827375   263.565755   324.213374   218.154477   230.262515   153.992878   170.516165   203.214345   212.510869   204.304630   193.706499   6755.618115   355.219008   1643.764369   0.000000   
200.200000   138.609669   163.148693   370.105055   180.515235   217.768534   208.916220   317.160493   327.125983   1061.289803   788.903403   191.421038   165.260745   172.606531   632.206878   334.667241   308.863981   157.726316   193.131466   249.923335   359.369475   742.401021   215.647531   262.673361   323.303173   218.551316   230.331545   153.801770   169.678821   204.324208   211.498869   202.098054   193.833181   6405.266675   353.966774   1642.954492   0.000000   
200.400000   135.148178   162.980428   368.951061   180.329334   221.765114   209.514694   316.229153   327.399286   1060.312139   788.232899   190.864942   164.663295   168.383446   631.270268   329.332249   309.991567   159.278066   192.852120   248.557062   358.474167   740.984590   215.795445   262.936580   322.895169   213.827937   226.617773   154.133758   171.807422   203.950036   209.039179   202.107554   192.868892   6371.478897   355.166198   1642.050986   0.000000   
200.600000   133.008045   161.387407   370.515244   181.451956   223.186975   210.686267   317.712679   326.724315   1061.208101   788.120508   190.317706   166.824058   166.658506   632.169215   332.129893   309.052559   156.409228   193.535971   248.688826   358.844008   740.666559   214.299705   261.854882   323.981261   217.943601   226.500605   153.404548   170.951162   202.634426   213.707507   203.076780   192.782526   6365.992321   353.149281   1641.932054   0.000000   
200.800000   132.520326   164.160364   369.672706   180.720839   222.497773   208.602319   320.931234   328.015034   1060.926148   787.856583   192.292249   165.450582   171.673991   631.459391   331.100246   308.434018   160.455787   193.101600   249.509915   359.010723   739.956813   213.258839   261.086493   323.402478   213.460793   229.094559   155.700784   171.721492   203.192449   213.271596   203.675306   193.149962   6363.214725   352.876386   1640.824892   0.000000   
201.000000   131.620478   164.365976   368.427019   181.181955   219.626532   208.672484   314.736894   327.832703   1058.940983   787.735543   189.822396   165.996052   168.059355   631.543854   329.022239   308.871590   155.013523   194.845065   247.419536   359.052650   740.619631   212.964566   260.771171   322.791035   214.107374   226.295521   152.659241   171.415520   202.617852   210.617369   201.312008   191.906209   6360.542804   353.428345   1640.210027   0.000000   
201.200000   134.689454   164.482588   367.504504   181.725677   218.063891   208.408495   315.564264   327.487718   1059.558003   787.043121   192.428555   165.765923   169.283923   630.843372   329.803008   307.481359   155.322445   193.208553   249.634041   359.319528   739.522049   213.217044   261.143628   323.508437   216.504154   231.375775   153.164381   170.515949   202.586178   212.280580   203.806992   192.958356   6357.786502   352.253269   1639.667855   0.000000   
201.400000   138.932679   162.863389   367.143677   180.294597   216.441445   208.650198   313.284502   327.844256   1058.982899   786.835035   190.353066   167.169612   167.406628   631.582742   331.007592   308.998774   158.567442   193.189715   251.914195   357.813646   738.802459   214.941321   260.833159   323.362688   214.408017   229.024434   152.954509   169.280900   204.179508   212.021221   202.945868   192.692852   6355.324869   352.460638   1638.925231   0.000000   
201.600000   144.166554   164.094564   370.748332   181.402522   219.243838   209.907610   314.699339   326.391041   1058.288406   787.040504   191.974345   165.039725   165.768078   631.048152   332.237144   306.999902   160.349188   192.033225   250.479811   357.414349   738.852344   212.902530   261.979000   322.979599   218.067433   226.466329   154.096443   170.131453   202.175659   210.141507   205.557685   192.813837   6352.785663   351.425274   1638.471533   0.000000   
201.800000   138.448646   162.746382   368.181188   180.356485   219.855663   208.047511   313.614401   325.927664   1057.882083   786.310584   190.610954   164.819354   166.488531   631.468149   328.715605   307.519328   155.422905   192.304761   252.394976   358.601020   738.263812   213.055905   261.326029   322.349239   214.736735   227.203462   152.736925   169.149838   202.515586   211.661456   201.147628   192.174998   6350.145719   351.218786   1637.987211   0.000000   
202.000000   132.188201   165.079885   367.708633   179.242820   215.604236   209.446651   314.425839   325.082611   1057.371490   785.997509   192.993269   165.825585   167.342706   631.491879   328.399071   306.886779   157.129296   191.357471   246.367514   357.260982   738.415349   213.480880   260.343988   325.335354   214.238642   225.749887   152.526583   170.150310   201.246303   209.735381   202.346264   191.447356   6347.571632   351.177430   1636.975744   0.000000   
202.200000   135.284242   162.577174   365.860874   179.716600   217.239621   208.869784   315.405083   325.889746   1056.934031   785.925953   189.145800   165.173763   169.734136   630.100015   329.548271   307.178466   155.937578   192.739070   246.315850   358.220233   737.806935   215.005768   261.578888   322.172672   213.429711   225.584246   153.452686   171.314310   201.207133   210.680638   203.156206   191.149426   6345.079758   351.851944   1636.651287   0.000000   
202.400000   136.182270   166.321399   368.261822   181.403358   215.102599   208.826260   316.784149   325.764883   1057.228416   785.841140   190.578514   165.408451   169.135552   629.960148   331.417804   307.861917   155.194338   192.585934   248.216548   357.235566   738.884067   215.130679   262.477868   322.212492   217.145040   228.119926   153.220092   172.044539   203.670230   211.101654   202.021976   192.293458   6342.754036   351.374706   1635.852873   0.000000   
202.600000   134.652260   162.942065   368.025020   180.424974   215.356543   207.989366   313.251827   325.747291   1056.382541   785.065855   190.241686   164.374941   166.762287   629.454238   328.786263   307.130951   156.891088   192.494960   246.702479   356.733243   737.225875   213.565238   261.284449   322.195869   212.314759   226.700992   152.084578   170.043697   202.856084   209.124346   201.932034   191.649402   6340.168656   351.356844   1634.954495   0.000000   
202.800000   133.432659   162.127190   366.242730   183.155173   216.622107   208.660316   313.521246   325.342063   1055.681681   784.795496   187.702582   165.192411   165.002466   630.407006   326.997296   306.616374   156.266127   193.479716   245.612912   357.650241   736.541270   216.039873   260.833395   322.629168   210.597789   223.865836   154.369100   171.303492   201.442630   210.190857   201.513517   190.451067   6337.766478   350.971455   1634.741531   0.000000   
203.000000   131.503212   164.548000   366.183525   180.340261   216.978494   207.998538   314.594582   326.530741   1054.832985   784.506970   190.173773   167.297150   165.413757   629.160169   327.699111   309.137680   154.011965   193.072776   245.654132   357.000337   736.723772   213.975319   259.967858   324.051954   210.375034   224.511140   154.204698   171.010275   202.076365   207.944339   200.573174   190.499868   6335.287448   351.238939   1633.818427   0.000000   
203.200000   137.610105   162.030978   365.791420   182.856548   218.009779   210.172247   313.346357   324.636629   1054.341487   784.069904   189.556299   164.159698   168.366447   628.167793   327.504560   306.023660   158.493894   193.051792   246.512204   356.615190   737.294160   213.951405   261.690957   321.679127   213.745654   225.405041   153.128765   172.357754   203.113940   210.073149   203.179245   192.431081   6332.922553   352.814782   1633.076293   0.000000   
